Sun Apr 28 22:06:53 2019

Sun Apr 28 22:16:23 2019,478,59.9790896215,True,True,7.0,(359, 338),(473, 348),False,213,309,0
Sun Apr 28 22:16:23 2019,479,60.0970572379,True,True,7.0,(359, 340),(479, 351),False,213,309,0
Sun Apr 28 22:16:24 2019,480,60.2162494747,True,True,7.0,(365, 344),(484, 355),True,214,310,0
Sun Apr 28 22:16:24 2019,481,60.3281685363,True,True,7.0,(370, 347),(492, 360),True,215,311,0
Sun Apr 28 22:16:24 2019,482,60.4469275373,True,True,7.0,(374, 348),(494, 362),False,215,312,0
Sun Apr 28 22:16:24 2019,483,60.565146344,True,True,7.0,(374, 349),(494, 364),False,215,313,0
Sun Apr 28 22:16:24 2019,484,60.6758170168,True,True,7.0,(381, 351),(501, 368),False,215,314,0
Sun Apr 28 22:16:24 2019,485,60.7956234544,True,True,7.0,(379, 350),(499, 367),False,215,314,0
Sun Apr 28 22:16:24 2019,486,60.9142166157,True,True,7.0,(377, 350),(499, 366),True,216,314,0
Sun Apr 28 22:16:24 2019,487,61.0299327026,True,True,7.0,(381, 351),(500, 366),False,216,314,0
Sun Apr 28 22:16:25 2019,488,61.1543918331,True,True,7.0,(374, 346),(496, 361),False,216,314,0
Sun Apr 28 22:16:25 2019,489,61.2666728249,True,True,7.0,(374, 345),(493, 360),False,216,315,0
Sun Apr 28 22:16:25 2019,490,61.3825698768,True,True,7.0,(376, 344),(494, 360),False,216,316,0
Sun Apr 28 22:16:25 2019,491,61.5013791159,True,True,7.0,(378, 346),(497, 361),False,216,317,0
Sun Apr 28 22:16:25 2019,492,61.6128687231,True,True,7.0,(375, 345),(495, 361),False,216,318,0
Sun Apr 28 22:16:25 2019,493,61.7310697034,True,True,7.0,(375, 344),(494, 359),False,216,319,0
Sun Apr 28 22:16:25 2019,494,61.8513342257,True,True,7.0,(375, 344),(494, 359),False,216,320,0
Sun Apr 28 22:16:25 2019,495,61.9670016951,True,True,7.0,(375, 344),(493, 359),False,216,321,0
Sun Apr 28 22:16:25 2019,496,62.0834616295,True,True,8.0,(374, 344),(494, 361),False,216,321,0
Sun Apr 28 22:16:26 2019,497,62.199249022,True,True,8.0,(376, 347),(495, 363),False,216,321,0
Sun Apr 28 22:16:26 2019,498,62.3149942793,True,True,8.0,(374, 349),(495, 365),False,216,322,0
Sun Apr 28 22:16:26 2019,499,62.4349168587,True,True,8.0,(373, 348),(493, 364),False,216,323,0
Sun Apr 28 22:16:26 2019,500,62.552875832,True,True,8.0,(373, 348),(492, 364),False,216,324,0
Sun Apr 28 22:16:26 2019,501,62.6640083708,True,True,8.0,(375, 349),(494, 365),False,216,325,0
Sun Apr 28 22:16:26 2019,502,62.7929554351,True,True,8.0,(371, 348),(493, 364),False,216,325,0
Sun Apr 28 22:16:26 2019,503,62.9023852817,True,True,8.0,(373, 349),(493, 365),False,216,325,0
Sun Apr 28 22:16:26 2019,504,63.0177054062,True,True,8.0,(372, 348),(494, 364),False,216,325,0
Sun Apr 28 22:16:27 2019,505,63.1362812813,True,True,8.0,(376, 349),(496, 365),False,216,326,0
Sun Apr 28 22:16:27 2019,506,63.2571400173,True,True,8.0,(372, 347),(494, 363),False,216,326,0
Sun Apr 28 22:16:27 2019,507,63.3738322351,True,True,8.0,(372, 344),(492, 358),False,216,327,0
Sun Apr 28 22:16:27 2019,508,63.4842225471,True,True,8.0,(371, 342),(491, 357),False,216,328,0
Sun Apr 28 22:16:27 2019,509,63.6039879299,True,True,8.0,(371, 343),(491, 357),False,216,329,0
Sun Apr 28 22:16:27 2019,510,63.7199697923,True,True,8.0,(372, 343),(488, 358),False,216,330,0
Sun Apr 28 22:16:27 2019,511,63.8764959329,True,True,8.0,(369, 343),(489, 357),False,216,330,0
Sun Apr 28 22:16:27 2019,512,63.9890540443,True,True,8.0,(371, 347),(492, 362),False,216,330,0
Sun Apr 28 22:16:28 2019,513,64.1057187122,True,True,8.0,(370, 347),(493, 363),True,217,330,0
Sun Apr 28 22:16:28 2019,514,64.2562989348,True,True,8.0,(371, 346),(486, 360),False,217,330,0
Sun Apr 28 22:16:28 2019,515,64.3841602086,True,True,8.0,(374, 349),(493, 363),False,217,331,0
Sun Apr 28 22:16:28 2019,516,64.5293681996,True,True,8.0,(373, 348),(492, 363),False,217,332,0
Sun Apr 28 22:16:28 2019,517,64.6574903872,True,True,8.0,(376, 349),(494, 362),False,217,333,0
Sun Apr 28 22:16:28 2019,518,64.7790983726,True,True,8.0,(376, 348),(496, 362),True,218,334,0
Sun Apr 28 22:16:28 2019,519,64.8999511664,True,True,8.0,(372, 347),(493, 362),False,218,335,0
Sun Apr 28 22:16:28 2019,520,65.0248878287,True,True,8.0,(372, 345),(491, 360),False,218,336,0
Sun Apr 28 22:16:29 2019,521,65.1450691611,True,True,8.0,(369, 344),(487, 358),False,218,337,0
Sun Apr 28 22:16:29 2019,522,65.2674231547,True,True,8.0,(369, 344),(490, 359),False,218,338,0
Sun Apr 28 22:16:29 2019,523,65.3848046604,True,True,8.0,(370, 344),(488, 359),False,218,339,0
Sun Apr 28 22:16:29 2019,524,65.5100324873,True,True,8.0,(369, 345),(487, 359),False,218,340,0
Sun Apr 28 22:16:29 2019,525,65.6350517992,True,True,8.0,(370, 345),(487, 359),False,218,341,0
Sun Apr 28 22:16:29 2019,526,65.75770398,True,True,8.0,(371, 345),(489, 359),False,218,342,0
Sun Apr 28 22:16:29 2019,527,65.8722997041,True,True,8.0,(369, 344),(487, 358),False,218,343,0
Sun Apr 28 22:16:29 2019,528,65.9865578067,True,True,8.0,(368, 345),(487, 359),False,218,344,0
Sun Apr 28 22:16:30 2019,529,66.1082759917,True,True,8.0,(370, 346),(490, 360),False,218,344,0
Sun Apr 28 22:16:30 2019,530,66.2231288482,True,True,8.0,(369, 347),(491, 361),False,218,345,0
Sun Apr 28 22:16:30 2019,531,66.334862083,True,True,8.0,(370, 346),(490, 360),False,218,346,0
Sun Apr 28 22:16:30 2019,532,66.458287822,True,True,8.0,(370, 346),(489, 361),False,218,347,0
Sun Apr 28 22:16:30 2019,533,66.5751523618,True,True,8.0,(371, 346),(490, 361),False,218,348,0
Sun Apr 28 22:16:30 2019,534,66.7568353477,True,True,8.0,(372, 347),(490, 362),False,218,349,0
Sun Apr 28 22:16:30 2019,535,66.9273908727,True,True,8.0,(370, 350),(490, 365),False,218,350,0
Sun Apr 28 22:16:30 2019,536,67.0868848403,True,True,8.0,(369, 349),(490, 365),True,219,350,0
Sun Apr 28 22:16:31 2019,537,67.2403307933,True,True,8.0,(373, 351),(492, 366),False,219,351,0
Sun Apr 28 22:16:31 2019,538,67.4081037778,True,True,8.0,(372, 350),(490, 365),True,220,352,0
Sun Apr 28 22:16:31 2019,539,67.554043732,True,True,8.0,(372, 352),(492, 367),True,221,353,0
Sun Apr 28 22:16:31 2019,540,67.6737048573,True,True,8.0,(369, 350),(487, 366),False,221,354,0
Sun Apr 28 22:16:31 2019,541,67.789667813,True,True,8.0,(368, 351),(488, 365),False,221,355,0
Sun Apr 28 22:16:31 2019,542,67.9128510047,True,True,8.0,(369, 351),(491, 366),False,221,356,0
Sun Apr 28 22:16:31 2019,543,68.0214635374,True,True,8.0,(367, 347),(486, 361),False,221,357,0
Sun Apr 28 22:16:32 2019,544,68.1376895677,True,True,8.0,(367, 347),(487, 362),False,221,358,0
Sun Apr 28 22:16:32 2019,545,68.2663789592,True,True,7.0,(366, 347),(488, 361),False,221,359,0
Sun Apr 28 22:16:32 2019,546,68.3881776331,True,True,7.0,(367, 346),(488, 361),False,221,360,0
Sun Apr 28 22:16:32 2019,547,68.5214208621,True,True,7.0,(367, 345),(488, 360),False,221,361,0
Sun Apr 28 22:16:32 2019,548,68.6462797363,True,True,7.0,(369, 345),(490, 359),False,221,362,0
Sun Apr 28 22:16:32 2019,549,68.7558770431,True,True,7.0,(367, 346),(489, 362),False,221,362,0
Sun Apr 28 22:16:32 2019,550,68.8778955761,True,True,7.0,(369, 347),(491, 362),False,221,363,0
Sun Apr 28 22:16:32 2019,551,68.9888060951,True,True,7.0,(369, 346),(490, 360),False,221,364,0
Sun Apr 28 22:16:33 2019,552,69.1113686037,True,True,7.0,(369, 346),(489, 362),False,221,365,0
Sun Apr 28 22:16:33 2019,553,69.223787345,True,True,7.0,(370, 346),(491, 361),False,221,366,0
Sun Apr 28 22:16:33 2019,554,69.3434301037,True,True,7.0,(370, 346),(492, 361),False,221,367,0
Sun Apr 28 22:16:33 2019,555,69.4538560685,True,True,7.0,(368, 347),(492, 363),False,221,367,0
Sun Apr 28 22:16:33 2019,556,69.5799082318,True,True,7.0,(368, 347),(491, 362),False,221,368,0
Sun Apr 28 22:16:33 2019,557,69.6906232005,True,True,7.0,(368, 347),(490, 361),False,221,369,0
Sun Apr 28 22:16:33 2019,558,69.8089338403,True,True,7.0,(368, 348),(491, 363),False,221,370,0
Sun Apr 28 22:16:33 2019,559,69.9255207202,True,True,7.0,(367, 348),(488, 363),False,221,371,0
Sun Apr 28 22:16:33 2019,560,70.0418018503,True,True,7.0,(365, 349),(487, 363),False,221,372,0
Sun Apr 28 22:16:34 2019,561,70.1500438098,True,True,7.0,(366, 349),(488, 363),False,221,372,0
Sun Apr 28 22:16:34 2019,562,70.2877247343,True,True,8.0,(365, 347),(486, 361),False,221,373,0
Sun Apr 28 22:16:34 2019,563,70.4032204219,True,True,8.0,(366, 350),(488, 365),False,221,373,0
Sun Apr 28 22:16:34 2019,564,70.5165899051,True,True,8.0,(367, 353),(491, 369),True,222,374,0
Sun Apr 28 22:16:34 2019,565,70.6279039491,True,True,8.0,(365, 353),(487, 368),False,222,374,0
Sun Apr 28 22:16:34 2019,566,70.742087505,True,True,8.0,(364, 353),(487, 368),False,222,375,0
Sun Apr 28 22:16:34 2019,567,70.8600502597,True,True,8.0,(363, 353),(486, 368),False,222,375,0
Sun Apr 28 22:16:34 2019,568,70.9821498218,True,True,8.0,(362, 354),(483, 369),True,223,375,0
Sun Apr 28 22:16:34 2019,569,71.0940602403,True,True,8.0,(365, 354),(488, 368),False,223,376,0
Sun Apr 28 22:16:35 2019,570,71.2139396041,True,True,8.0,(366, 354),(491, 370),True,224,377,0
Sun Apr 28 22:16:35 2019,571,71.3297210545,True,True,8.0,(369, 354),(489, 369),True,225,378,0
Sun Apr 28 22:16:35 2019,572,71.4509811548,True,True,8.0,(368, 354),(489, 369),True,226,379,0
Sun Apr 28 22:16:35 2019,573,71.5596174561,True,True,8.0,(367, 354),(487, 368),False,226,380,0
Sun Apr 28 22:16:35 2019,574,71.6692017982,True,True,8.0,(368, 354),(490, 369),False,226,381,0
Sun Apr 28 22:16:35 2019,575,71.7835155408,True,True,8.0,(367, 352),(490, 367),False,226,382,0
Sun Apr 28 22:16:35 2019,576,71.9065788095,True,True,8.0,(365, 353),(489, 367),True,227,382,0
Sun Apr 28 22:16:35 2019,577,72.0417429691,True,True,8.0,(366, 353),(488, 368),True,228,382,0
Sun Apr 28 22:16:36 2019,578,72.1664349233,True,True,8.0,(365, 354),(488, 368),False,228,383,0
Sun Apr 28 22:16:36 2019,579,72.296804319,True,True,8.0,(364, 354),(486, 368),True,229,383,0
Sun Apr 28 22:16:36 2019,580,72.426518459,True,True,8.0,(363, 354),(485, 369),True,230,383,0
Sun Apr 28 22:16:36 2019,581,72.550814991,True,True,8.0,(364, 353),(486, 367),True,231,383,0
Sun Apr 28 22:16:36 2019,582,72.678957706,True,True,8.0,(365, 351),(489, 366),False,231,384,0
Sun Apr 28 22:16:36 2019,583,72.8000670921,True,True,8.0,(366, 349),(486, 363),False,231,385,0
Sun Apr 28 22:16:36 2019,584,72.9200307262,True,True,8.0,(365, 349),(485, 365),False,231,386,0
Sun Apr 28 22:16:36 2019,585,73.0349068111,True,True,8.0,(365, 348),(485, 362),False,231,387,0
Sun Apr 28 22:16:37 2019,586,73.1502031671,True,True,8.0,(364, 347),(486, 361),False,231,388,0
Sun Apr 28 22:16:37 2019,587,73.2758102103,True,True,8.0,(364, 352),(483, 367),False,231,388,0
Sun Apr 28 22:16:37 2019,588,73.4058236179,True,True,8.0,(364, 353),(487, 369),False,231,389,0
Sun Apr 28 22:16:37 2019,589,73.518278012,True,True,8.0,(366, 353),(487, 368),True,232,390,0
Sun Apr 28 22:16:37 2019,590,73.6308231588,True,True,8.0,(363, 352),(486, 367),True,233,391,0
Sun Apr 28 22:16:37 2019,591,73.7473970741,True,True,8.0,(367, 352),(488, 367),False,233,391,0
Sun Apr 28 22:16:37 2019,592,73.8607481906,True,True,8.0,(367, 353),(490, 367),False,233,392,0
Sun Apr 28 22:16:37 2019,593,73.9850657903,True,True,8.0,(366, 353),(489, 368),False,233,393,0
Sun Apr 28 22:16:38 2019,594,74.102536428,True,True,8.0,(365, 353),(486, 368),False,233,394,0
Sun Apr 28 22:16:38 2019,595,74.2306164805,True,True,8.0,(364, 353),(487, 368),False,233,394,0
Sun Apr 28 22:16:38 2019,596,74.3453796647,True,True,8.0,(364, 354),(487, 370),False,233,395,0
Sun Apr 28 22:16:38 2019,597,74.4870407404,True,True,8.0,(363, 352),(485, 367),True,234,396,0
Sun Apr 28 22:16:38 2019,598,74.6020534944,True,True,8.0,(366, 350),(488, 365),True,235,397,0
Sun Apr 28 22:16:38 2019,599,74.7095586289,True,True,8.0,(367, 352),(487, 368),True,236,398,0
Sun Apr 28 22:16:38 2019,600,74.8146933912,True,True,8.0,(365, 349),(488, 364),True,237,399,0
Sun Apr 28 22:16:38 2019,601,74.9230385277,True,True,8.0,(364, 350),(484, 365),True,238,400,0
Sun Apr 28 22:16:38 2019,602,75.0325137506,True,True,8.0,(365, 352),(487, 368),True,239,401,0
Sun Apr 28 22:16:39 2019,603,75.1517302961,True,True,8.0,(366, 352),(488, 367),False,239,402,0
Sun Apr 28 22:16:39 2019,604,75.2733404423,True,True,8.0,(363, 350),(483, 365),True,240,402,0
Sun Apr 28 22:16:39 2019,605,75.3880987648,True,True,8.0,(365, 351),(485, 364),False,240,403,0
Sun Apr 28 22:16:39 2019,606,75.5031541941,True,True,8.0,(367, 351),(486, 365),True,241,404,0
Sun Apr 28 22:16:39 2019,607,75.6214275605,True,True,8.0,(366, 352),(485, 365),True,242,405,0
Sun Apr 28 22:16:39 2019,608,75.781891717,True,True,8.0,(364, 352),(486, 367),False,242,406,0
Sun Apr 28 22:16:39 2019,609,75.9188552636,True,True,8.0,(366, 352),(488, 367),True,243,407,0
Sun Apr 28 22:16:39 2019,610,76.0379146126,True,True,8.0,(364, 351),(487, 366),True,244,408,0
Sun Apr 28 22:16:40 2019,611,76.1544836661,True,True,8.0,(364, 347),(484, 362),True,245,409,0
Sun Apr 28 22:16:40 2019,612,76.2796164189,True,True,8.0,(366, 348),(486, 363),False,245,410,0
Sun Apr 28 22:16:40 2019,613,76.4022264645,True,True,8.0,(363, 346),(483, 362),False,245,411,0
Sun Apr 28 22:16:40 2019,614,76.5586370035,True,True,8.0,(363, 346),(483, 362),True,246,412,0
Sun Apr 28 22:16:40 2019,615,76.7058658611,True,True,8.0,(362, 346),(481, 361),True,247,413,0
Sun Apr 28 22:16:40 2019,616,76.8159552849,True,True,8.0,(363, 349),(483, 365),True,248,414,0
Sun Apr 28 22:16:40 2019,617,76.9333875688,True,True,8.0,(362, 349),(485, 365),True,249,415,0
Sun Apr 28 22:16:40 2019,618,77.0514335134,True,True,8.0,(366, 349),(485, 364),True,250,416,0
Sun Apr 28 22:16:41 2019,619,77.1639424672,True,True,8.0,(368, 351),(491, 365),True,251,417,0
Sun Apr 28 22:16:41 2019,620,77.2837116314,True,True,8.0,(367, 354),(487, 369),True,252,418,0
Sun Apr 28 22:16:41 2019,621,77.3985218125,True,True,8.0,(366, 356),(487, 371),True,253,419,0
Sun Apr 28 22:16:41 2019,622,77.5196263368,True,True,8.0,(364, 359),(488, 371),True,254,419,0
Sun Apr 28 22:16:41 2019,623,77.6409118263,True,True,8.0,(359, 358),(485, 372),True,255,419,0
Sun Apr 28 22:16:41 2019,624,77.7511114496,True,True,8.0,(357, 362),(487, 374),True,256,419,0
Sun Apr 28 22:16:41 2019,625,77.8654981185,True,True,8.0,(359, 361),(484, 374),True,257,419,0
Sun Apr 28 22:16:41 2019,626,77.9837082821,True,True,8.0,(361, 361),(488, 375),True,258,419,0
Sun Apr 28 22:16:42 2019,627,78.0995113403,True,True,8.0,(359, 362),(487, 374),True,259,419,0
Sun Apr 28 22:16:42 2019,628,78.2142723638,True,True,8.0,(358, 361),(486, 375),True,260,419,0
Sun Apr 28 22:16:42 2019,629,78.3319461145,False,False,8.0,None,None,None,260,419,0
Sun Apr 28 22:16:42 2019,630,78.4641932253,False,False,8.0,None,None,None,260,419,0
Sun Apr 28 22:16:42 2019,631,78.5774978851,True,True,8.0,(360, 363),(486, 378),True,261,419,0
Sun Apr 28 22:16:42 2019,632,78.6818034492,False,False,8.0,None,None,None,261,419,0
Sun Apr 28 22:16:42 2019,633,78.7987414555,False,False,8.0,None,None,None,261,419,0
Sun Apr 28 22:16:42 2019,634,78.9165502548,True,True,8.0,(359, 359),(488, 376),True,262,419,0
Sun Apr 28 22:16:42 2019,635,79.0375883353,True,True,8.0,(359, 359),(486, 376),True,263,419,0
Sun Apr 28 22:16:43 2019,636,79.1583887303,True,True,8.0,(357, 359),(484, 374),True,264,419,0
Sun Apr 28 22:16:43 2019,637,79.2684138709,True,True,8.0,(360, 357),(488, 374),True,265,419,0
Sun Apr 28 22:16:43 2019,638,79.4063205966,True,True,8.0,(361, 356),(487, 373),True,266,419,0
Sun Apr 28 22:16:43 2019,639,79.5157790735,True,True,8.0,(366, 355),(493, 371),True,267,419,0
Sun Apr 28 22:16:43 2019,640,79.6549817252,True,True,8.0,(366, 353),(489, 369),True,268,420,0
Sun Apr 28 22:16:43 2019,641,79.7708966036,True,True,8.0,(364, 353),(486, 368),True,269,420,0
Sun Apr 28 22:16:43 2019,642,79.8952023189,True,True,8.0,(362, 355),(486, 369),True,270,421,0
Sun Apr 28 22:16:43 2019,643,80.0112598086,True,True,8.0,(363, 352),(482, 368),True,271,422,0
Sun Apr 28 22:16:44 2019,644,80.1385041806,True,True,8.0,(362, 353),(483, 367),True,272,423,0
Sun Apr 28 22:16:44 2019,645,80.2588610761,True,True,8.0,(363, 352),(483, 368),True,273,424,0
Sun Apr 28 22:16:44 2019,646,80.3779960523,True,True,8.0,(367, 351),(486, 368),True,274,425,0
Sun Apr 28 22:16:44 2019,647,80.4947471513,True,True,8.0,(368, 351),(489, 367),True,275,426,0
Sun Apr 28 22:16:44 2019,648,80.6112405777,True,True,8.0,(367, 351),(487, 368),True,276,427,0
Sun Apr 28 22:16:44 2019,649,80.7454226642,True,True,8.0,(366, 350),(486, 367),True,277,428,0
Sun Apr 28 22:16:44 2019,650,80.8722964629,True,True,8.0,(366, 351),(487, 368),True,278,429,0
Sun Apr 28 22:16:44 2019,651,80.9925728695,True,True,8.0,(362, 351),(482, 367),True,279,430,0
Sun Apr 28 22:16:45 2019,652,81.1156631478,True,True,8.0,(364, 353),(485, 370),True,280,431,0
Sun Apr 28 22:16:45 2019,653,81.2389819283,True,True,8.0,(359, 353),(479, 369),True,281,431,0
Sun Apr 28 22:16:45 2019,654,81.3546267096,True,True,8.0,(359, 353),(481, 370),True,282,431,0
Sun Apr 28 22:16:45 2019,655,81.471022901,True,True,8.0,(359, 351),(479, 368),True,283,431,0
Sun Apr 28 22:16:45 2019,656,81.5884514036,True,True,8.0,(363, 351),(483, 369),True,284,431,0
Sun Apr 28 22:16:45 2019,657,81.7016323589,True,True,8.0,(361, 351),(482, 367),True,285,432,0
Sun Apr 28 22:16:45 2019,658,81.8165635436,True,True,8.0,(354, 350),(474, 368),True,286,432,0
Sun Apr 28 22:16:45 2019,659,81.9454274179,True,True,8.0,(359, 352),(479, 368),True,287,433,0
Sun Apr 28 22:16:45 2019,660,82.0533268942,True,True,8.0,(358, 353),(477, 369),True,288,434,0
Sun Apr 28 22:16:46 2019,661,82.1630387222,True,True,8.0,(353, 351),(476, 367),True,289,434,0
Sun Apr 28 22:16:46 2019,662,82.2753467237,True,True,8.0,(357, 351),(480, 368),True,290,435,0
Sun Apr 28 22:16:46 2019,663,82.4360269579,True,True,8.0,(358, 350),(476, 367),True,291,436,0
Sun Apr 28 22:16:46 2019,664,82.5665919038,True,True,8.0,(360, 350),(480, 366),True,292,437,0
Sun Apr 28 22:16:46 2019,665,82.7009549554,True,True,8.0,(359, 347),(480, 363),True,293,438,0
Sun Apr 28 22:16:46 2019,666,82.8212799794,True,True,8.0,(359, 346),(478, 361),True,294,439,0
Sun Apr 28 22:16:46 2019,667,82.9558531666,True,True,8.0,(358, 347),(477, 362),False,294,440,0
Sun Apr 28 22:16:46 2019,668,83.0873774975,True,True,8.0,(356, 348),(478, 364),True,295,441,0
Sun Apr 28 22:16:47 2019,669,83.2129202576,True,True,8.0,(356, 349),(478, 365),True,296,442,0
Sun Apr 28 22:16:47 2019,670,83.3412207093,True,True,8.0,(356, 348),(476, 361),True,297,442,0
Sun Apr 28 22:16:47 2019,671,83.4562134761,True,True,8.0,(362, 347),(482, 361),True,298,443,0
Sun Apr 28 22:16:47 2019,672,83.5728878676,True,True,8.0,(355, 341),(477, 356),False,298,444,0
Sun Apr 28 22:16:47 2019,673,83.6907182747,True,True,8.0,(353, 341),(474, 356),False,298,445,0
Sun Apr 28 22:16:47 2019,674,83.8102594769,True,True,8.0,(353, 340),(472, 355),False,298,446,0
Sun Apr 28 22:16:47 2019,675,83.9194791879,True,True,8.0,(355, 339),(474, 355),False,298,447,0
Sun Apr 28 22:16:47 2019,676,84.0253923701,True,True,8.0,(353, 338),(471, 354),False,298,448,0
Sun Apr 28 22:16:48 2019,677,84.1466330234,True,True,8.0,(355, 338),(476, 355),False,298,449,0
Sun Apr 28 22:16:48 2019,678,84.2640269535,True,True,8.0,(354, 336),(471, 351),False,298,450,0
Sun Apr 28 22:16:48 2019,679,84.3765974894,True,True,8.0,(354, 335),(467, 348),False,298,451,0
Sun Apr 28 22:16:48 2019,680,84.4876922146,True,True,8.0,(354, 334),(468, 348),False,298,451,0
Sun Apr 28 22:16:48 2019,681,84.6102363566,True,True,8.0,(352, 333),(465, 346),False,298,451,0
Sun Apr 28 22:16:48 2019,682,84.7461162736,True,True,8.0,(353, 334),(467, 348),False,298,452,0
Sun Apr 28 22:16:48 2019,683,84.8734368129,True,True,8.0,(351, 333),(466, 346),False,298,453,0
Sun Apr 28 22:16:48 2019,684,85.0213425339,True,True,8.0,(350, 333),(463, 347),False,298,453,0
Sun Apr 28 22:16:49 2019,685,85.1418339378,True,True,8.0,(350, 333),(465, 346),False,298,454,0
Sun Apr 28 22:16:49 2019,686,85.2947650857,True,True,8.0,(350, 332),(465, 345),False,298,455,0
Sun Apr 28 22:16:49 2019,687,85.4263288508,True,True,8.0,(349, 332),(464, 345),False,298,456,0
Sun Apr 28 22:16:49 2019,688,85.5471070978,True,True,8.0,(353, 337),(467, 349),False,298,456,0
Sun Apr 28 22:16:49 2019,689,85.674390904,True,True,8.0,(353, 337),(470, 350),False,298,456,0
Sun Apr 28 22:16:49 2019,690,85.8000519667,True,True,8.0,(353, 337),(468, 350),False,298,456,0
Sun Apr 28 22:16:49 2019,691,85.9231179363,True,True,8.0,(353, 337),(466, 349),False,298,456,0
Sun Apr 28 22:16:49 2019,692,86.0430313323,True,True,8.0,(353, 338),(473, 351),False,298,457,0
Sun Apr 28 22:16:50 2019,693,86.1708358858,True,True,8.0,(353, 338),(470, 350),False,298,457,0
Sun Apr 28 22:16:50 2019,694,86.3011566639,True,True,8.0,(355, 337),(470, 350),False,298,457,0
Sun Apr 28 22:16:50 2019,695,86.418703469,True,True,8.0,(353, 338),(472, 351),False,298,457,0
Sun Apr 28 22:16:50 2019,696,86.54102235,True,True,8.0,(354, 338),(471, 352),False,298,457,0
Sun Apr 28 22:16:50 2019,697,86.6643540952,True,True,8.0,(352, 338),(471, 351),False,298,457,0
Sun Apr 28 22:16:50 2019,698,86.771328759,True,True,7.0,(351, 335),(467, 348),False,298,457,0
Sun Apr 28 22:16:50 2019,699,86.8874964482,True,True,7.0,(352, 336),(468, 350),False,298,458,0
Sun Apr 28 22:16:50 2019,700,87.0068691099,True,True,7.0,(352, 335),(468, 349),False,298,459,0
